#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 12 15 14 42 999 99.0 99.0  1.95 11.76  7.17 348 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 15 15 12 999 99.0 99.0  2.10 13.33  7.40 332 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 15 15 42 999 99.0 99.0  1.93 11.76  7.16 341 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 15 16 12 999 99.0 99.0  2.10 11.76  7.82 345 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 15 16 42 999 99.0 99.0  1.94 11.76  7.32 341 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 15 17 12 999 99.0 99.0  1.91 12.50  7.21 321 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 15 17 42 999 99.0 99.0  1.89 11.76  6.95 334 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 15 18 12 999 99.0 99.0  1.93 13.33  7.05 316 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 15 18 42 999 99.0 99.0  1.92 11.76  7.07 327 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 15 19 12 999 99.0 99.0  1.87 12.50  6.68 327 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 15 19 42 999 99.0 99.0  1.94 11.11  7.07 334 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 15 20 12 999 99.0 99.0  1.95 11.76  7.12 325 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 15 20 42 999 99.0 99.0  1.93 13.33  7.46 320 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 15 21 12 999 99.0 99.0  1.81 11.76  7.15 318 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 15 21 42 999 99.0 99.0  2.01 12.50  7.77 320 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 15 22 12 999 99.0 99.0  1.94 11.76  7.16 317 9999.0 999.0  23.8 999.0 99.0 99.00
2018 12 15 22 42 999 99.0 99.0  1.83 12.50  6.95 327 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 15 23 12 999 99.0 99.0  1.94 12.50  7.42 318 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 15 23 42 999 99.0 99.0  1.93 11.76  7.21 317 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 00 12 999 99.0 99.0  1.92 11.76  7.06 317 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 00 42 999 99.0 99.0  1.99 11.76  7.49 331 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 01 12 999 99.0 99.0  1.77 12.50  7.05 313 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 01 42 999 99.0 99.0  2.02 11.11  7.72 324 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 02 12 999 99.0 99.0  1.80 10.53  7.36 334 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 02 42 999 99.0 99.0  1.79 11.11  7.36 335 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 03 12 999 99.0 99.0  1.62 10.53  7.19 341 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 03 42 999 99.0 99.0  1.70 11.11  7.32 325 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 04 12 999 99.0 99.0  1.73 12.50  7.16 316 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 05 12 999 99.0 99.0  1.79 12.50  6.85 341 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 05 42 999 99.0 99.0  1.98 11.76  7.34 323 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 06 12 999 99.0 99.0  1.93 11.11  7.08 330 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 06 42 999 99.0 99.0  1.93 11.11  7.45 339 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 07 12 999 99.0 99.0  1.86 12.50  7.28 317 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 07 42 999 99.0 99.0  2.03 11.76  7.50 327 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 08 12 999 99.0 99.0  2.02 11.76  7.28 328 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 08 42 999 99.0 99.0  1.91  9.88  7.12 335 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 09 12 999 99.0 99.0  1.95 20.00  7.59 317 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 09 42 999 99.0 99.0  2.01 11.11  8.00 327 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 10 12 999 99.0 99.0  2.06 20.00  8.24 324 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 10 42 999 99.0 99.0  1.85 20.00  7.67 318 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 11 12 999 99.0 99.0  1.95 20.00  7.79 324 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 16 11 42 999 99.0 99.0  2.06 20.00  8.71 330 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 12 12 999 99.0 99.0  2.01 20.00  8.29 339 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 12 42 999 99.0 99.0  2.21 18.18  9.21 331 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 13 12 999 99.0 99.0  2.27 20.00  9.73 327 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 13 42 999 99.0 99.0  2.44 18.18 10.00 331 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 14 12 999 99.0 99.0  2.14 18.18  9.14 327 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 14 42 999 99.0 99.0  2.27 20.00 10.34 328 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 15 12 999 99.0 99.0  2.25 18.18  9.92 332 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 15 42 999 99.0 99.0  2.38 18.18 10.02 325 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 16 12 999 99.0 99.0  2.38 16.67  9.87 337 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 16 42 999 99.0 99.0  2.58 18.18 10.45 330 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 17 12 999 99.0 99.0  2.38 16.67  9.73 341 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 17 42 999 99.0 99.0  2.55 18.18 10.03 324 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 18 12 999 99.0 99.0  2.61 18.18 10.72 324 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 18 42 999 99.0 99.0  2.31 15.38  9.77 338 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 19 12 999 99.0 99.0  2.44 18.18 10.86 323 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 19 42 999 99.0 99.0  2.39 15.38 10.66 332 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 20 12 999 99.0 99.0  2.38 16.67 10.48 317 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 20 42 999 99.0 99.0  2.75 16.67 11.38 321 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 21 12 999 99.0 99.0  2.96 15.38 11.79 324 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 21 42 999 99.0 99.0  3.15 16.67 12.32 321 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 16 22 12 999 99.0 99.0  2.82 15.38 11.09 328 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 22 42 999 99.0 99.0  2.84 16.67 11.43 324 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 23 12 999 99.0 99.0  3.02 16.67 11.98 320 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 16 23 42 999 99.0 99.0  3.08 16.67 11.82 323 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 17 00 12 999 99.0 99.0  2.85 16.67 11.65 320 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 17 00 42 999 99.0 99.0  3.09 16.67 12.04 317 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 17 01 12 999 99.0 99.0  2.93 15.38 11.81 323 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 17 01 42 999 99.0 99.0  2.92 15.38 12.07 332 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 17 02 12 999 99.0 99.0  3.36 14.29 12.17 331 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 17 02 42 999 99.0 99.0  3.14 15.38 12.23 330 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 17 03 12 999 99.0 99.0  3.52 15.38 12.82 327 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 17 03 42 999 99.0 99.0  2.76 15.38 11.76 321 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 17 04 12 999 99.0 99.0  3.25 14.29 12.25 334 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 17 04 42 999 99.0 99.0  3.38 15.38 12.76 323 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 17 05 12 999 99.0 99.0  3.23 15.38 12.26 327 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 17 05 42 999 99.0 99.0  2.92 15.38 11.74 325 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 17 06 12 999 99.0 99.0  2.69 14.29 11.25 328 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 17 06 42 999 99.0 99.0  3.11 15.38 11.64 320 9999.0 999.0  23.7 999.0 99.0 99.00
2018 12 17 07 12 999 99.0 99.0  3.16 14.29 11.71 323 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 17 07 42 999 99.0 99.0  2.90 14.29 10.94 331 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 17 08 12 999 99.0 99.0  2.68 14.29 10.87 337 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 17 08 42 999 99.0 99.0  2.91 14.29 10.75 331 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 17 09 12 999 99.0 99.0  2.98 13.33 10.92 321 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 17 09 42 999 99.0 99.0  2.72 15.38 10.47 314 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 17 10 12 999 99.0 99.0  2.80 13.33 10.39 316 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 17 10 42 999 99.0 99.0  2.85 15.38 10.39 330 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 17 11 12 999 99.0 99.0  2.96 14.29 10.88 330 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 17 11 42 999 99.0 99.0  2.99 14.29 10.70 316 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 17 12 12 999 99.0 99.0  3.11 14.29 11.13 328 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 17 12 42 999 99.0 99.0  3.00 14.29 10.38 327 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 17 13 12 999 99.0 99.0  3.10 14.29 10.51 314 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 17 13 42 999 99.0 99.0  2.69 15.38 10.32 318 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 17 14 12 999 99.0 99.0  2.87 13.33 10.45 328 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 17 14 42 999 99.0 99.0  2.83 15.38 10.31 314 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 17 15 12 999 99.0 99.0  2.49 11.76  9.58 335 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 17 15 42 999 99.0 99.0  2.60 14.29 10.00 327 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 17 16 12 999 99.0 99.0  2.55 14.29  9.76 334 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 17 16 42 999 99.0 99.0  2.71 14.29 10.60 324 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 17 17 12 999 99.0 99.0  2.47 12.50 10.37 330 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 17 17 42 999 99.0 99.0  2.58 14.29 10.34 324 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 17 18 12 999 99.0 99.0  2.46 13.33  9.88 335 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 17 18 42 999 99.0 99.0  2.46 15.38  9.98 328 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 17 19 12 999 99.0 99.0  2.52 14.29 10.06 328 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 17 19 42 999 99.0 99.0  2.22 14.29  9.76 324 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 17 20 12 999 99.0 99.0  2.39 14.29  9.81 324 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 17 20 42 999 99.0 99.0  2.16 12.50  9.29 331 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 17 21 12 999 99.0 99.0  2.47 13.33  9.93 324 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 17 21 42 999 99.0 99.0  2.23 15.38  9.67 324 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 17 22 12 999 99.0 99.0  2.26 13.33  9.88 317 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 17 22 42 999 99.0 99.0  2.07 14.29  9.49 310 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 17 23 12 999 99.0 99.0  2.34 11.76  9.91 328 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 17 23 42 999 99.0 99.0  2.13 14.29  9.63 313 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 00 12 999 99.0 99.0  2.49 13.33 10.31 325 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 00 42 999 99.0 99.0  2.08 13.33  9.51 313 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 01 12 999 99.0 99.0  2.29 12.50 10.00 320 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 01 42 999 99.0 99.0  1.98 13.33  9.33 324 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 02 12 999 99.0 99.0  2.02 14.29  9.76 328 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 02 42 999 99.0 99.0  2.11 14.29  9.65 332 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 03 12 999 99.0 99.0  2.19 14.29  9.87 325 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 03 42 999 99.0 99.0  2.11 13.33  9.76 331 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 04 12 999 99.0 99.0  2.10 13.33  9.85 323 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 04 42 999 99.0 99.0  2.23 13.33 10.36 338 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 05 12 999 99.0 99.0  2.38 13.33 10.85 341 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 05 42 999 99.0 99.0  1.91 13.33  9.88 332 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 06 12 999 99.0 99.0  1.97 13.33 10.03 344 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 06 42 999 99.0 99.0  2.13 13.33 10.40 338 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 07 12 999 99.0 99.0  2.01 13.33 10.30 335 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 07 42 999 99.0 99.0  2.05 12.50 10.20 338 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 08 12 999 99.0 99.0  2.18 12.50 10.17 339 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 08 42 999 99.0 99.0  1.96 11.76 10.02 342 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 09 12 999 99.0 99.0  2.02 14.29 10.49 344 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 09 42 999 99.0 99.0  2.04 13.33 10.72 347 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 10 12 999 99.0 99.0  2.00 12.50 10.58 338 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 10 42 999 99.0 99.0  2.00 12.50 10.45 335 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 11 12 999 99.0 99.0  2.00 12.50  9.99 327 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 11 42 999 99.0 99.0  2.13 13.33 10.49 352 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 12 12 999 99.0 99.0  2.24 12.50 10.58 341 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 12 42 999 99.0 99.0  2.01 12.50 10.26 334 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 13 12 999 99.0 99.0  2.02 11.76 10.24 334 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 13 42 999 99.0 99.0  2.11 20.00 10.83 325 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 14 12 999 99.0 99.0  2.24 20.00 11.36 324 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 14 42 999 99.0 99.0  2.09 20.00 11.04 332 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 15 12 999 99.0 99.0  1.98 20.00 11.17 324 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 15 42 999 99.0 99.0  2.05 20.00 11.29 328 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 18 16 12 999 99.0 99.0  2.13 20.00 11.82 327 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 16 42 999 99.0 99.0  2.03 20.00 11.64 325 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 17 12 999 99.0 99.0  2.09 18.18 12.25 325 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 17 42 999 99.0 99.0  2.07 18.18 12.57 327 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 18 12 999 99.0 99.0  2.48 18.18 12.96 327 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 18 42 999 99.0 99.0  2.35 18.18 13.11 325 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 18 19 12 999 99.0 99.0  2.33 18.18 12.61 324 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 18 19 42 999 99.0 99.0  3.13 18.18 14.30 323 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 18 20 12 999 99.0 99.0  2.40 18.18 12.38 323 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 18 20 42 999 99.0 99.0  2.34 14.29 12.15 348 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 21 12 999 99.0 99.0  2.43 18.18 12.03 325 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 21 42 999 99.0 99.0  2.81 18.18 13.28 316 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 22 12 999 99.0 99.0  2.94 16.67 13.30 317 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 22 42 999 99.0 99.0  2.71 16.67 13.09 310 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 23 12 999 99.0 99.0  3.00 16.67 13.12 306 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 18 23 42 999 99.0 99.0  2.76 18.18 12.20 302 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 19 00 12 999 99.0 99.0  3.07 18.18 12.50 311 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 19 00 42 999 99.0 99.0  3.32 16.67 12.82 313 9999.0 999.0  23.6 999.0 99.0 99.00
2018 12 19 01 12 999 99.0 99.0  3.15 16.67 12.40 310 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 19 01 42 999 99.0 99.0  2.97 15.38 11.42 313 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 19 02 12 999 99.0 99.0  2.91 16.67 11.37 311 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 19 02 42 999 99.0 99.0  2.77 16.67 10.86 311 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 19 03 12 999 99.0 99.0  3.24 15.38 11.49 321 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 19 03 42 999 99.0 99.0  3.01 14.29 10.07 327 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 04 12 999 99.0 99.0  3.23 16.67 10.15 321 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 04 42 999 99.0 99.0  3.03 15.38  9.52 321 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 05 12 999 99.0 99.0  3.47 16.67  9.73 324 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 19 05 42 999 99.0 99.0  3.61 14.29  9.24 332 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 19 06 12 999 99.0 99.0  3.89 16.67  9.64 318 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 19 06 42 999 99.0 99.0  3.61 16.67  8.67 313 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 19 07 12 999 99.0 99.0  3.63 16.67  8.58 321 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 19 07 42 999 99.0 99.0  4.11 16.67  9.06 323 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 19 08 12 999 99.0 99.0  4.39 16.67  9.38 314 9999.0 999.0  23.5 999.0 99.0 99.00
2018 12 19 08 42 999 99.0 99.0  4.03 15.38  8.90 311 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 09 42 999 99.0 99.0  4.27 14.29  8.56 320 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 10 42 999 99.0 99.0  4.23 15.38  9.07 313 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 11 12 999 99.0 99.0  3.96 15.38  8.75 317 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 11 42 999 99.0 99.0  4.39 15.38  9.27 304 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 12 12 999 99.0 99.0  4.20 15.38  8.83 317 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 12 42 999 99.0 99.0  4.26 15.38  8.93 324 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 13 12 999 99.0 99.0  4.61 14.29  8.96 316 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 14 42 999 99.0 99.0  4.48 14.29  8.76 318 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 15 12 999 99.0 99.0  4.41 15.38  8.59 314 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 15 42 999 99.0 99.0  4.23  9.88  8.40 338 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 16 12 999 99.0 99.0  3.91 14.29  8.29 310 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 16 42 999 99.0 99.0  4.02 14.29  8.57 320 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 17 12 999 99.0 99.0  4.18 15.38  8.62 314 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 17 42 999 99.0 99.0  4.05 15.38  8.88 317 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 18 12 999 99.0 99.0  4.10 15.38  8.88 321 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 18 42 999 99.0 99.0  4.09 14.29  9.06 323 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 19 19 12 999 99.0 99.0  4.01 15.38  8.69 320 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 19 42 999 99.0 99.0  4.06 15.38  8.68 317 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 20 12 999 99.0 99.0  4.10 14.29  8.81 320 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 20 42 999 99.0 99.0  4.09 14.29  8.56 324 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 19 21 12 999 99.0 99.0  3.66 14.29  8.20 321 9999.0 999.0  23.4 999.0 99.0 99.00
2018 12 19 21 42 999 99.0 99.0  3.79 13.33  8.54 321 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 19 22 12 999 99.0 99.0  3.88 15.38  8.45 317 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 19 22 42 999 99.0 99.0  3.87 14.29  8.29 317 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 19 23 12 999 99.0 99.0  3.85 13.33  8.54 332 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 19 23 42 999 99.0 99.0  3.39 13.33  8.11 330 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 00 12 999 99.0 99.0  3.63 14.29  8.43 316 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 00 42 999 99.0 99.0  3.85 13.33  8.68 323 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 01 12 999 99.0 99.0  3.74 14.29  8.48 325 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 01 42 999 99.0 99.0  3.54 14.29  8.38 311 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 02 12 999 99.0 99.0  3.29 13.33  8.11 314 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 02 42 999 99.0 99.0  3.42 12.50  8.40 324 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 03 12 999 99.0 99.0  3.60 13.33  8.49 323 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 03 42 999 99.0 99.0  3.39 12.50  8.49 317 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 04 12 999 99.0 99.0  3.43 14.29  8.47 318 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 04 42 999 99.0 99.0  3.04 13.33  8.36 318 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 05 12 999 99.0 99.0  3.42 13.33  8.35 327 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 05 42 999 99.0 99.0  3.28 11.11  8.25 330 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 06 12 999 99.0 99.0  3.35 13.33  8.35 325 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 06 42 999 99.0 99.0  3.22 14.29  8.34 327 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 07 12 999 99.0 99.0  3.03 13.33  8.03 331 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 07 42 999 99.0 99.0  3.04 12.50  8.13 344 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 08 12 999 99.0 99.0  3.27 14.29  8.22 335 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 08 42 999 99.0 99.0  3.06  9.88  7.82 332 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 09 12 999 99.0 99.0  3.09 11.76  8.09 330 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 09 42 999 99.0 99.0  3.20 14.29  7.96 331 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 10 12 999 99.0 99.0  3.21 11.11  8.08 321 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 10 42 999 99.0 99.0  3.07 13.33  8.37 321 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 11 12 999 99.0 99.0  3.34 13.33  8.45 310 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 11 42 999 99.0 99.0  3.09 13.33  8.25 313 9999.0 999.0  23.3 999.0 99.0 99.00
2018 12 20 12 12 999 99.0 99.0  3.06 13.33  8.10 327 9999.0 999.0  23.3 999.0 99.0 99.00
