#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 11 10 02 07 999 99.0 99.0  1.55  9.88  6.51  27 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 10 02 37 999 99.0 99.0  1.62  9.88  6.60  23 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 10 03 07 999 99.0 99.0  1.64  9.09  6.41  33 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 10 03 37 999 99.0 99.0  1.71  9.09  6.50  36 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 10 04 07 999 99.0 99.0  1.69  9.09  6.42  39 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 10 04 37 999 99.0 99.0  1.74  9.09  6.58  37 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 10 05 07 999 99.0 99.0  1.83  8.33  6.85  41 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 10 05 37 999 99.0 99.0  1.64  9.09  6.94  41 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 10 06 07 999 99.0 99.0  1.70  9.09  6.89  37 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 06 37 999 99.0 99.0  1.68  9.09  6.81  37 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 07 07 999 99.0 99.0  1.66  9.09  6.61  40 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 07 37 999 99.0 99.0  1.65  9.09  6.56  39 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 08 07 999 99.0 99.0  1.61  9.09  6.53  40 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 08 37 999 99.0 99.0  1.69 10.53  6.80  26 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 09 07 999 99.0 99.0  1.62  9.88  6.46  39 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 09 37 999 99.0 99.0  1.57  9.88  6.44  26 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 10 07 999 99.0 99.0  1.55  9.09  6.51  41 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 10 37 999 99.0 99.0  1.61  9.09  6.68  29 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 11 07 999 99.0 99.0  1.52 10.53  6.91  16 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 11 37 999 99.0 99.0  1.47 10.53  6.60  19 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 12 07 999 99.0 99.0  1.47  9.88  6.70  26 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 10 12 37 999 99.0 99.0  1.42  9.88  6.91  27 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 10 13 07 999 99.0 99.0  1.52  9.88  7.06  32 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 13 37 999 99.0 99.0  1.53 10.53  6.77  24 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 14 07 999 99.0 99.0  1.60  9.88  7.01  32 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 14 37 999 99.0 99.0  1.63  9.09  7.14  39 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 15 07 999 99.0 99.0  1.50  8.33  6.95  37 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 15 37 999 99.0 99.0  1.62  9.88  7.17  33 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 16 07 999 99.0 99.0  1.48  9.09  6.86  37 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 16 37 999 99.0 99.0  1.51  8.33  6.81  41 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 17 07 999 99.0 99.0  1.40 10.53  6.66  26 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 18 07 999 99.0 99.0  1.56 10.53  7.10  20 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 18 37 999 99.0 99.0  1.53  8.33  6.61  34 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 19 07 999 99.0 99.0  1.57 12.50  6.39 335 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 19 37 999 99.0 99.0  1.61  8.33  6.20  34 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 21 07 999 99.0 99.0  1.83 12.50  6.45 338 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 21 37 999 99.0 99.0  1.90 11.76  6.43 331 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 22 07 999 99.0 99.0  1.87 10.53  6.09  16 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 22 37 999 99.0 99.0  1.65 12.50  5.84 332 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 23 07 999 99.0 99.0  1.81  9.09  6.09  36 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 10 23 37 999 99.0 99.0  1.89  8.33  6.03  43 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 11 00 07 999 99.0 99.0  1.83 11.11  6.40 347 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 11 00 37 999 99.0 99.0  1.81  9.09  6.20  36 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 11 01 07 999 99.0 99.0  1.65 11.11  6.05 349 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 11 01 37 999 99.0 99.0  1.68 12.50  6.51 345 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 11 02 07 999 99.0 99.0  1.54 10.53  6.00   3 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 11 02 37 999 99.0 99.0  1.59 11.11  6.19 355 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 11 03 07 999 99.0 99.0  1.53 11.76  6.36 334 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 03 37 999 99.0 99.0  1.60 11.76  6.54 339 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 11 04 07 999 99.0 99.0  1.54  9.88  6.13  27 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 11 05 07 999 99.0 99.0  1.62 11.76  6.22 332 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 05 37 999 99.0 99.0  1.75  7.69  6.23  43 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 06 07 999 99.0 99.0  1.80 10.53  6.44  12 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 11 06 37 999 99.0 99.0  1.73 10.53  6.56 358 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 11 07 07 999 99.0 99.0  1.80 10.53  6.53  12 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 11 07 37 999 99.0 99.0  1.89  7.69  6.66  41 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 11 08 07 999 99.0 99.0  1.71  7.14  6.24  44 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 11 08 37 999 99.0 99.0  1.87  7.69  6.27  40 9999.0 999.0  27.7 999.0 99.0 99.00
2020 11 11 09 07 999 99.0 99.0  1.77  9.88  6.28  33 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 09 37 999 99.0 99.0  1.85 10.53  6.27  16 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 10 07 999 99.0 99.0  1.89  7.14  6.26  43 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 10 37 999 99.0 99.0  1.96  8.33  6.28  43 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 11 07 999 99.0 99.0  1.85  9.88  6.05  24 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 11 37 999 99.0 99.0  1.86  9.88  5.99  29 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 12 07 999 99.0 99.0  1.86 10.53  5.99 354 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 12 37 999 99.0 99.0  1.79  7.69  5.78  46 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 13 07 999 99.0 99.0  1.72 10.53  5.89   5 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 13 37 999 99.0 99.0  1.75  9.09  5.80  30 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 14 07 999 99.0 99.0  1.77  9.09  6.07  39 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 14 37 999 99.0 99.0  1.74  9.09  5.95  34 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 15 07 999 99.0 99.0  1.65  9.09  5.88  26 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 15 37 999 99.0 99.0  1.58  9.88  5.89  10 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 16 07 999 99.0 99.0  1.76 10.53  5.95  10 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 16 37 999 99.0 99.0  1.63 11.11  5.85 351 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 17 07 999 99.0 99.0  1.53  9.09  5.84  32 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 17 37 999 99.0 99.0  1.55  9.09  5.74  30 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 18 07 999 99.0 99.0  1.67  9.09  5.71  32 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 18 37 999 99.0 99.0  1.86  9.09  6.07  37 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 19 07 999 99.0 99.0  1.83  9.88  6.04  34 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 19 37 999 99.0 99.0  1.79  9.09  6.00  39 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 20 07 999 99.0 99.0  1.98  9.09  6.02  32 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 20 37 999 99.0 99.0  1.82  8.33  6.01  37 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 21 07 999 99.0 99.0  1.80  9.09  6.10  30 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 21 37 999 99.0 99.0  1.90  7.69  6.12  41 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 22 07 999 99.0 99.0  1.92  9.09  6.06  37 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 22 37 999 99.0 99.0  1.74  9.88  5.74   8 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 23 07 999 99.0 99.0  1.71  9.09  5.54  34 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 11 23 37 999 99.0 99.0  1.80  9.09  5.58  43 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 12 00 07 999 99.0 99.0  1.86  9.09  5.73  26 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 12 00 37 999 99.0 99.0  1.83  8.33  5.85  40 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 12 01 07 999 99.0 99.0  1.87  8.33  5.90  37 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 01 37 999 99.0 99.0  1.66  9.09  5.65  34 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 02 07 999 99.0 99.0  1.78  9.09  6.10  33 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 02 37 999 99.0 99.0  1.75  9.09  6.18  40 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 03 07 999 99.0 99.0  1.77  9.09  5.96  40 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 03 37 999 99.0 99.0  1.69 10.53  5.88   6 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 12 04 07 999 99.0 99.0  1.71  9.09  5.87  39 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 12 04 37 999 99.0 99.0  1.65  9.09  5.81  27 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 12 05 07 999 99.0 99.0  1.75  9.88  5.86  23 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 12 05 37 999 99.0 99.0  1.77  7.69  5.84  37 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 12 06 07 999 99.0 99.0  1.81  9.09  6.07  32 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 12 06 37 999 99.0 99.0  1.81  7.69  6.44  41 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 12 07 07 999 99.0 99.0  1.91  9.09  6.33  40 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 12 08 07 999 99.0 99.0  1.85  9.09  6.44  39 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 08 37 999 99.0 99.0  1.98  8.33  6.46  36 9999.0 999.0  27.6 999.0 99.0 99.00
2020 11 12 09 07 999 99.0 99.0  1.92  9.09  6.37  41 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 09 37 999 99.0 99.0  1.93  7.69  6.19  37 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 10 07 999 99.0 99.0  1.83  8.33  6.13  39 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 10 37 999 99.0 99.0  1.83  9.09  5.76  36 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 11 07 999 99.0 99.0  1.90  9.09  5.76  37 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 11 37 999 99.0 99.0  1.95  8.33  5.91  39 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 12 07 999 99.0 99.0  1.84  9.09  5.96  40 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 12 37 999 99.0 99.0  1.73  9.09  5.95  32 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 12 13 07 999 99.0 99.0  1.85  8.33  5.95  44 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 12 13 37 999 99.0 99.0  1.84  9.09  5.82  37 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 12 14 07 999 99.0 99.0  1.77  8.33  5.73  37 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 12 14 37 999 99.0 99.0  1.87  8.33  6.03  46 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 12 15 07 999 99.0 99.0  1.70  6.67  5.89  44 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 12 15 37 999 99.0 99.0  1.69  7.69  6.05  37 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 12 16 07 999 99.0 99.0  1.68  9.09  6.13  37 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 12 16 37 999 99.0 99.0  1.72  9.09  5.97  34 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 17 07 999 99.0 99.0  1.67  9.09  5.90  37 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 17 37 999 99.0 99.0  1.60  9.09  5.66  33 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 18 07 999 99.0 99.0  1.63  9.09  5.75  40 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 18 37 999 99.0 99.0  1.69  8.33  5.54  39 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 19 07 999 99.0 99.0  1.69  9.09  5.62  32 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 19 37 999 99.0 99.0  1.70  9.09  5.43  33 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 20 07 999 99.0 99.0  1.73  8.33  5.57  41 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 20 37 999 99.0 99.0  1.67  9.09  5.55  36 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 21 07 999 99.0 99.0  1.63  9.09  5.48  41 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 21 37 999 99.0 99.0  1.69  9.09  5.54  47 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 22 07 999 99.0 99.0  1.59  8.33  5.22  37 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 22 37 999 99.0 99.0  1.62  8.33  5.43  32 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 23 07 999 99.0 99.0  1.50  9.09  5.23  37 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 12 23 37 999 99.0 99.0  1.49  8.33  5.16  33 9999.0 999.0  27.5 999.0 99.0 99.00
2020 11 13 00 07 999 99.0 99.0  1.54  8.33  5.01  34 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 00 37 999 99.0 99.0  1.63  6.67  5.21  34 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 01 07 999 99.0 99.0  1.61  9.09  5.39  40 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 01 37 999 99.0 99.0  1.61  9.09  5.33  36 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 02 07 999 99.0 99.0  1.65  6.67  5.34  39 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 13 07 999 99.0 99.0  1.57  8.33  5.65  40 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 13 37 999 99.0 99.0  1.67  7.69  5.49  39 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 14 07 999 99.0 99.0  1.59  8.33  5.51  43 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 14 37 999 99.0 99.0  1.61  7.69  5.91  40 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 15 07 999 99.0 99.0  1.53  8.33  5.72  33 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 15 37 999 99.0 99.0  1.48  7.69  5.70  33 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 16 07 999 99.0 99.0  1.37  8.33  5.67  43 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 16 37 999 99.0 99.0  1.42  7.69  5.97  30 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 17 07 999 99.0 99.0  1.39  7.69  5.94  34 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 17 37 999 99.0 99.0  1.43  8.33  6.19  29 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 18 07 999 99.0 99.0  1.34  8.33  6.18  29 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 18 37 999 99.0 99.0  1.45  8.33  6.47  24 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 19 07 999 99.0 99.0  1.38  8.33  6.44  34 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 19 37 999 99.0 99.0  1.47  8.33  6.29  40 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 20 07 999 99.0 99.0  1.50  8.33  6.24  46 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 20 37 999 99.0 99.0  1.58  8.33  6.24  43 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 21 37 999 99.0 99.0  1.65  8.33  6.21  44 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 22 07 999 99.0 99.0  1.76  8.33  6.23  43 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 22 37 999 99.0 99.0  1.57 18.18  6.04 321 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 23 07 999 99.0 99.0  1.50 18.18  5.87 328 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 13 23 37 999 99.0 99.0  1.64  9.09  6.21  46 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 00 07 999 99.0 99.0  1.56 18.18  5.94 320 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 00 37 999 99.0 99.0  1.52 16.67  5.88 323 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 01 07 999 99.0 99.0  1.48  8.33  5.68  41 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 01 37 999 99.0 99.0  1.46 16.67  6.13 321 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 02 07 999 99.0 99.0  1.49 16.67  6.02 328 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 02 37 999 99.0 99.0  1.62 16.67  6.56 323 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 03 07 999 99.0 99.0  1.61 16.67  7.06 314 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 03 37 999 99.0 99.0  1.58 16.67  6.88 307 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 04 07 999 99.0 99.0  1.50 16.67  6.65 321 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 04 37 999 99.0 99.0  1.48 16.67  7.08 313 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 05 37 999 99.0 99.0  1.31 16.67  7.15 324 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 06 07 999 99.0 99.0  1.36 16.67  7.80 330 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 06 37 999 99.0 99.0  1.50 16.67  7.46 327 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 07 07 999 99.0 99.0  1.56 16.67  7.47 325 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 07 37 999 99.0 99.0  1.53 16.67  7.18 330 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 08 37 999 99.0 99.0  1.74 15.38  7.36 330 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 09 07 999 99.0 99.0  1.67 15.38  7.11 320 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 14 09 37 999 99.0 99.0  1.58 15.38  6.75 325 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 14 10 07 999 99.0 99.0  1.68 15.38  7.32 324 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 14 10 37 999 99.0 99.0  1.58 15.38  7.42 327 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 14 11 07 999 99.0 99.0  1.57 15.38  7.33 320 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 14 11 37 999 99.0 99.0  1.61 16.67  7.97 325 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 14 12 07 999 99.0 99.0  1.49 15.38  7.47 325 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 14 12 37 999 99.0 99.0  1.52 15.38  7.33 325 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 14 13 07 999 99.0 99.0  1.63 15.38  7.83 323 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 13 37 999 99.0 99.0  1.52 15.38  7.11 325 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 14 07 999 99.0 99.0  1.67 15.38  7.18 321 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 14 14 37 999 99.0 99.0  1.49 15.38  6.62 325 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 15 07 999 99.0 99.0  1.54 15.38  6.81 320 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 14 15 37 999 99.0 99.0  1.54 15.38  6.87 320 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 14 16 07 999 99.0 99.0  1.56 15.38  6.98 320 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 14 16 37 999 99.0 99.0  1.52 15.38  7.12 314 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 14 17 07 999 99.0 99.0  1.33 15.38  6.81 311 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 14 17 37 999 99.0 99.0  1.33 15.38  7.20 320 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 18 07 999 99.0 99.0  1.33 15.38  7.19 317 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 14 18 37 999 99.0 99.0  1.43 15.38  8.06 330 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 19 07 999 99.0 99.0  1.26 14.29  7.63 321 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 19 37 999 99.0 99.0  1.23 15.38  6.93 321 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 20 07 999 99.0 99.0  1.38 15.38  7.39 321 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 20 37 999 99.0 99.0  1.51 14.29  7.21 321 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 21 07 999 99.0 99.0  1.49 14.29  7.29 320 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 21 37 999 99.0 99.0  1.57 15.38  7.21 324 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 22 07 999 99.0 99.0  1.49 14.29  6.59 316 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 22 37 999 99.0 99.0  1.62 14.29  7.30 321 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 23 07 999 99.0 99.0  1.63 14.29  7.26 316 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 14 23 37 999 99.0 99.0  1.58 14.29  7.27 320 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 15 00 07 999 99.0 99.0  1.55 14.29  6.91 323 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 15 00 37 999 99.0 99.0  1.46 14.29  7.17 321 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 15 01 07 999 99.0 99.0  1.42 14.29  6.88 311 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 15 01 37 999 99.0 99.0  1.32 14.29  6.42 316 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 15 02 07 999 99.0 99.0  1.52 14.29  7.45 321 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 15 02 37 999 99.0 99.0  1.81 13.33  8.63 316 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 15 03 07 999 99.0 99.0  1.60 14.29  7.91 321 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 15 03 37 999 99.0 99.0  1.66 13.33  8.05 324 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 15 04 07 999 99.0 99.0  1.59 13.33  8.17 317 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 15 04 37 999 99.0 99.0  1.47 13.33  7.91 328 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 15 05 07 999 99.0 99.0  1.35 13.33  7.16 317 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 15 05 37 999 99.0 99.0  1.41 13.33  7.81 321 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 15 06 07 999 99.0 99.0  1.37 13.33  7.37 321 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 15 06 37 999 99.0 99.0  1.40 13.33  7.89 323 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 15 07 07 999 99.0 99.0  1.49 13.33  8.13 318 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 15 07 37 999 99.0 99.0  1.42 14.29  7.39 316 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 15 08 07 999 99.0 99.0  1.40 13.33  7.26 316 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 15 08 37 999 99.0 99.0  1.46 12.50  7.28 318 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 15 09 07 999 99.0 99.0  1.62 13.33  7.66 324 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 15 09 37 999 99.0 99.0  1.53 13.33  8.00 313 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 15 10 07 999 99.0 99.0  1.47 12.50  7.74 320 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 15 10 37 999 99.0 99.0  1.41 12.50  7.74 323 9999.0 999.0  27.3 999.0 99.0 99.00
2020 11 15 11 37 999 99.0 99.0  1.40 12.50  7.87 316 9999.0 999.0  27.4 999.0 99.0 99.00
2020 11 15 12 07 999 99.0 99.0  1.33 13.33  7.50 306 9999.0 999.0  27.4 999.0 99.0 99.00
